userId,itemId,value,timestamp,interactionId
275,5816,5.0,1353286775,rating
445,1591,3.0,1360004940,rating
15,471,3.0,1166586067,rating
290,2294,5.0,1389785676,rating
247,1722,3.0,953271993,rating
595,1673,5.0,965077208,rating
472,25,5.0,939691226,rating
247,1918,4.0,953101988,rating
597,924,4.0,940707124,rating
538,329,2.0,831835647,rating
481,1374,4.5,1437001300,rating
147,4011,5.0,1405201762,rating
212,442,1.5,1227938061,rating
388,296,5.0,946522591,rating
195,1690,3.0,975418810,rating
387,953,5.0,974683115,rating
294,6974,4.0,1124151299,rating
213,1967,1.0,1462634704,rating
263,597,3.5,1117843252,rating
534,1721,5.0,973377778,rating
552,590,3.0,846646988,rating
56,2321,4.0,1467003359,rating
48,1580,3.5,1322167292,rating
26,1732,4.0,1354752882,rating
429,5618,2.5,1238951921,rating
328,110,4.0,1148005847,rating
661,637,0.5,1190265552,rating
564,548,2.0,974839235,rating
19,1371,4.0,855193404,rating
518,1955,4.0,945445569,rating
49,1376,4.0,978039795,rating
118,3033,2.0,951009097,rating
547,1994,4.5,1053087745,rating
582,588,4.5,1122169670,rating
15,3598,3.0,997937762,rating
597,2287,5.0,940707179,rating
605,608,3.0,980177205,rating
483,380,4.0,1465387574,rating
561,2115,4.0,1172734985,rating
653,595,5.0,948160498,rating
430,4499,4.5,1111489272,rating
520,33166,4.5,1142024642,rating
358,1396,3.0,957534487,rating
311,2000,4.0,1080681666,rating
30,2105,2.0,994439964,rating
3,588,3.0,1298922100,rating
384,2291,3.5,1154108753,rating
130,2151,3.5,1139003454,rating
468,54419,3.0,1296193875,rating
353,43396,3.5,1162168544,rating
646,3033,4.0,953448496,rating
534,587,3.0,973374472,rating
268,53953,3.5,1314888991,rating
47,592,3.0,832228796,rating
7,333,3.0,851867345,rating
43,1883,3.0,974768903,rating
205,81229,4.5,1442890321,rating
580,673,1.0,1167162720,rating
214,260,5.0,978131447,rating
307,1213,5.0,1209125985,rating
394,27351,1.0,1297549387,rating
402,2335,4.5,1462953671,rating
132,30810,5.0,1283414079,rating
311,1269,2.0,897413939,rating
394,26342,3.5,1297603413,rating
648,318,4.5,1205021727,rating
311,762,1.5,1062015446,rating
547,1394,2.0,974780533,rating
592,1370,5.0,995421934,rating
580,2115,2.0,1244826935,rating
165,339,2.5,1111482645,rating
4,2109,5.0,949919399,rating
187,8970,3.5,1230361472,rating
285,1732,5.0,965091291,rating
254,184,4.0,845158097,rating
514,252,2.0,853896781,rating
30,3478,4.0,954816963,rating
352,1278,4.0,1420521605,rating
188,592,3.0,841063489,rating
439,780,3.0,1041114526,rating
294,4587,3.5,1062619480,rating
355,8961,4.5,1130104467,rating
529,4970,3.0,1045451532,rating
660,111759,4.5,1436680900,rating
89,4886,4.0,1257620037,rating
537,1387,4.0,879503134,rating
509,3033,2.0,942931429,rating
487,17,5.0,832836492,rating
582,253,5.0,1122168133,rating
408,1873,5.0,933033418,rating
303,1246,5.0,1299489643,rating
185,1282,3.0,1019787081,rating
37,912,5.0,981308213,rating
666,480,4.0,838920959,rating
19,1249,4.0,855191816,rating
475,4643,2.0,1447072274,rating
34,2662,4.0,973747591,rating
480,1680,3.0,1339455518,rating
355,4148,3.5,1130107074,rating
529,31522,4.0,1264719725,rating
6,158,2.0,1108134263,rating
486,541,5.0,1464121547,rating
70,88,3.0,853954814,rating
468,3638,2.5,1296201696,rating
486,1265,5.0,1464120986,rating
433,5902,5.0,1417930015,rating
547,1584,4.0,1076809653,rating
375,231,1.0,845491869,rating
232,2094,4.0,955087383,rating
518,1911,4.0,945364781,rating
624,1544,2.0,1032164659,rating
656,2761,5.0,986243587,rating
582,8983,1.5,1122168375,rating
602,85,5.0,842359533,rating
597,907,5.0,940707985,rating
564,1499,2.0,974839341,rating
608,707,3.0,958825252,rating
468,1073,3.5,1296195616,rating
624,94959,3.5,1367699194,rating
607,349,4.0,1118247217,rating
580,40629,4.0,1167160694,rating
187,5065,4.0,1228071909,rating
482,2648,5.0,949292087,rating
103,2232,4.0,1117403832,rating
267,2890,3.5,1175983333,rating
292,2502,4.5,1140049489,rating
173,100,4.0,876821498,rating
522,508,3.5,1391375657,rating
19,3,3.0,855194718,rating
580,1967,3.5,1167163137,rating
457,592,2.5,1471383567,rating
119,2,3.0,913051445,rating
574,62999,3.5,1234564085,rating
355,1909,3.0,1130104080,rating
150,6537,3.5,1116309048,rating
422,62,3.0,980860203,rating
292,608,4.5,1140051073,rating
468,2294,2.5,1296191077,rating
447,185,3.0,832492879,rating
457,1485,2.0,1471386297,rating
548,315,3.0,857406082,rating
380,3033,5.0,950073667,rating
560,2990,4.0,1452850427,rating
324,4993,2.5,1451528100,rating
434,590,1.0,886376254,rating
15,45186,2.5,1316396016,rating
212,2692,4.0,1218399769,rating
248,3638,2.0,1031528337,rating
561,2770,3.0,1172766232,rating
30,2639,4.0,945294641,rating
268,293,4.0,1314894647,rating
69,2011,4.5,1366831778,rating
28,1267,5.0,938943028,rating
21,466,3.0,853846873,rating
358,1441,3.0,957479605,rating
195,2077,2.0,975763348,rating
466,3034,4.0,944978989,rating
452,7096,5.0,1133735892,rating
311,1213,3.0,1076968733,rating
213,1726,3.5,1462644087,rating
598,3177,4.0,1007344460,rating
242,3418,5.0,956688143,rating
358,102,1.0,957795493,rating
518,288,4.0,945367967,rating
547,1248,5.0,974779724,rating
391,535,5.0,891533624,rating
303,253,3.0,1299489313,rating
452,455,3.0,976421139,rating
294,2006,4.5,1055278677,rating
353,48385,1.0,1218607978,rating
220,2054,1.0,970517626,rating
550,1921,5.0,959486882,rating
242,926,5.0,956689000,rating
468,6440,4.0,1296191715,rating
646,2770,5.0,953447486,rating
177,1732,4.0,907380820,rating
312,203,4.0,959934359,rating
654,1566,3.5,1145393803,rating
77,2000,3.5,1183920251,rating
443,293,5.0,1427775376,rating
213,593,2.5,1462637437,rating
73,63,3.5,1304411684,rating
641,207,3.0,841551362,rating
187,1735,4.0,1237163990,rating
73,53318,4.5,1304411411,rating
245,3176,3.0,1011318468,rating
127,586,4.0,842322608,rating
427,3594,3.0,983550877,rating
538,207,3.0,831835877,rating
184,500,4.0,833525160,rating
529,63876,4.0,1343954196,rating
564,1488,2.0,974838921,rating
665,508,4.0,995233377,rating
149,5618,4.0,1436920691,rating
624,1911,3.0,1019128431,rating
510,433,1.0,949997179,rating
452,3,1.0,976423199,rating
213,32031,3.5,1462638838,rating
15,2064,4.5,1338698431,rating
665,1282,3.0,992909069,rating
295,1396,2.5,1112545159,rating
461,5991,2.5,1091049753,rating
460,4641,4.0,1072836790,rating
82,329,2.0,835973418,rating
386,92,4.0,1047027832,rating
99,1735,4.0,938587240,rating
73,349,3.0,1256029720,rating
596,145,4.5,1142088861,rating
348,1050,1.0,960838847,rating
664,31685,3.0,1393891129,rating
81,2959,4.0,1307180621,rating
536,234,3.0,829471720,rating
559,1485,4.0,883674859,rating
235,2605,3.5,1113185426,rating
420,898,5.0,892820829,rating
299,25771,5.0,1344427916,rating
2,300,3.0,835355532,rating
502,1285,4.0,861322677,rating
132,590,3.5,1284656529,rating
177,1598,5.0,907381132,rating
6,1259,4.5,1109258196,rating
468,3683,3.5,1296192538,rating
119,3168,5.0,945993227,rating
373,1921,2.0,938980129,rating
564,880,4.0,974844847,rating
597,913,5.0,940706721,rating
262,3484,2.0,1433944981,rating
369,296,4.0,847465334,rating
515,30707,5.0,1286401629,rating
179,4896,5.0,1436670127,rating
362,924,3.0,1218567744,rating
624,1250,5.0,1019132735,rating
139,1961,4.5,1066860883,rating
294,1682,4.0,1082753069,rating
213,63859,2.5,1462644086,rating
541,2657,3.0,976829555,rating
452,1713,2.0,976422605,rating
527,587,1.0,1281233760,rating
502,68,3.0,861302518,rating
408,2291,2.0,933033653,rating
624,2769,2.0,1041941619,rating
48,1544,3.5,1322167341,rating
105,4837,3.5,1085581236,rating
288,508,5.0,845862539,rating
339,3578,5.0,1446663396,rating
294,480,4.0,1159991607,rating
242,3060,4.0,956682826,rating
253,500,3.5,1215831197,rating
34,110,4.0,973747427,rating
73,74948,4.0,1288782501,rating
53,2699,4.0,955192282,rating
60,235,5.0,1125829070,rating
402,8866,3.5,1462947446,rating
585,1831,1.0,974607078,rating
287,316,5.0,1469161856,rating
665,1639,3.0,992920614,rating
23,955,3.5,1148669327,rating
242,898,5.0,956684901,rating
59,2028,1.5,1144756004,rating
408,2142,3.0,933037039,rating
564,219,4.0,974843485,rating
41,329,4.0,1093887332,rating
510,232,4.0,946891746,rating
294,8999,4.0,1106701573,rating
509,428,4.0,939341118,rating
380,508,4.0,949374266,rating
388,4975,1.0,1027349246,rating
442,593,5.0,1227918784,rating
619,160,3.0,831923679,rating
192,457,4.0,843633696,rating
624,1023,3.0,1028110848,rating
384,54001,3.0,1184453166,rating
342,953,5.0,945123680,rating
254,147,3.0,845159135,rating
439,2100,3.0,1041115346,rating
23,7088,4.0,1148721133,rating
385,380,3.0,836678953,rating
221,832,3.0,1111551566,rating
262,48231,3.5,1433901586,rating
602,272,4.0,842359274,rating
509,110,5.0,939339943,rating
412,3081,3.0,993088514,rating
267,4226,4.5,1175984017,rating
88,46976,4.5,1239774126,rating
323,920,5.0,1150487430,rating
236,3632,5.0,1109970365,rating
671,1641,4.0,1063503954,rating
555,608,4.0,842283037,rating
311,691,2.5,1062015338,rating
149,94959,3.5,1436921332,rating
242,2321,4.0,956682792,rating
586,1918,2.0,1214225463,rating
475,903,4.0,1447072029,rating
131,306,5.0,992234269,rating
509,553,4.0,940016533,rating
537,921,5.0,879520789,rating
648,1246,4.0,1168121690,rating
551,329,3.0,843274005,rating
299,1273,5.0,1344181459,rating
580,58559,5.0,1217949542,rating
330,994,4.0,948577507,rating
407,348,5.0,962647221,rating
97,54503,4.0,1460342777,rating
664,60760,3.5,1344435970,rating
580,5064,2.5,1167160889,rating
467,2575,5.0,939628293,rating
157,1580,3.0,1291598819,rating
423,2023,4.0,1353700541,rating
456,8665,3.5,1432308295,rating
224,299,4.0,828214012,rating
212,4148,4.0,1218955215,rating
423,4993,3.0,1356120865,rating
504,2125,1.0,904376903,rating
111,539,3.0,1097432336,rating
48,69526,3.0,1305603095,rating
664,94478,2.5,1393891003,rating
529,926,5.0,960086287,rating
547,3011,4.0,974850335,rating
23,898,4.5,1148671970,rating
73,5064,4.0,1264835164,rating
232,260,5.0,955086726,rating
548,62,3.0,857405395,rating
212,5481,2.5,1253928645,rating
187,1380,3.5,1237163986,rating
580,880,2.5,1167163510,rating
624,4291,2.0,1019563464,rating
355,5833,3.0,1130106947,rating
358,414,2.0,957481180,rating
559,1931,5.0,903143885,rating
358,2259,2.0,957479864,rating
200,49530,4.5,1437933298,rating
606,4979,5.0,1380350283,rating
346,2162,2.0,1044652201,rating
472,2300,5.0,958950180,rating
299,53435,4.0,1344189159,rating
159,1955,3.5,1183519234,rating
353,3578,2.5,1147819172,rating
596,1682,4.0,1138658655,rating
402,98491,5.0,1462947937,rating
409,272,5.0,828213115,rating
405,1792,3.5,1097769656,rating
92,380,4.0,848525510,rating
240,2762,5.0,1099264284,rating
385,111,5.0,836679223,rating
434,750,4.0,886375433,rating
162,6,3.0,852791965,rating
125,4226,4.0,1269733384,rating
452,1268,3.0,976419844,rating
640,1073,3.0,860950972,rating
169,3114,3.5,1234228773,rating
23,4857,3.5,1148669430,rating
264,1393,5.0,995665027,rating
534,490,4.0,973440263,rating
480,8665,5.0,1272670455,rating
184,223,5.0,833524934,rating
26,500,1.0,1360088125,rating
596,2023,4.0,1138659371,rating
213,86190,1.5,1462638361,rating
152,67255,3.5,1335947842,rating
561,141,4.0,1172734877,rating
564,3716,4.0,974839579,rating
624,457,4.0,1019142214,rating
624,2973,4.0,1028529865,rating
99,1589,3.0,938585718,rating
454,260,5.0,1463382580,rating
171,2395,5.0,950556889,rating
376,1254,5.0,1005529964,rating
597,928,4.0,940707778,rating
44,141,2.0,858707138,rating
596,18,3.5,1139403101,rating
431,2395,3.0,1165547947,rating
559,903,5.0,903143985,rating
580,2687,2.0,1273518662,rating
102,2282,4.0,957894037,rating
624,43871,1.5,1166824406,rating
654,593,4.5,1145390319,rating
358,3035,4.0,957480066,rating
266,14,4.0,840452329,rating
665,830,3.0,993347376,rating
294,3081,4.0,1103227369,rating
212,2294,2.5,1218955199,rating
213,2,3.0,1462637790,rating
563,527,3.0,1400967753,rating
311,83,3.0,898008016,rating
463,2119,1.0,1051712743,rating
66,105,2.0,974597659,rating
102,581,4.0,957895604,rating
134,4011,4.0,1361245126,rating
442,95,1.0,1227969045,rating
111,2594,1.5,1097431911,rating
408,914,2.0,933036956,rating
358,1959,2.0,957479253,rating
130,1246,4.0,1138998267,rating
400,480,5.0,840205154,rating
150,2005,3.0,1114306506,rating
388,6620,4.5,1062884732,rating
334,1917,3.0,1447031435,rating
130,590,4.0,1138998106,rating
648,70,2.0,1140872227,rating
468,784,2.5,1296196231,rating
569,909,5.0,965069244,rating
573,1408,4.0,946616441,rating
20,858,2.0,1238729822,rating
472,3556,3.0,958949891,rating
580,24,2.5,1167162836,rating
286,1608,4.0,979179193,rating
223,1073,4.0,856532203,rating
30,2750,4.0,986738419,rating
236,4034,3.0,1109969498,rating
260,231,3.5,1207985639,rating
597,497,4.0,940707828,rating
119,3127,2.0,972097355,rating
475,83613,1.5,1447255727,rating
463,4034,5.0,1051210069,rating
428,1968,5.0,1304134842,rating
505,8966,4.0,1340404224,rating
597,1732,4.0,940708511,rating
353,1975,1.5,1113053073,rating
81,910,5.0,1307178610,rating
603,277,4.0,868355683,rating
234,46976,3.0,1213850458,rating
617,1485,4.0,944893804,rating
309,4993,5.0,1114566733,rating
609,2791,5.0,1029870040,rating
31,2028,4.5,1273542882,rating
509,337,4.5,1093278436,rating
479,4993,2.0,1409093519,rating
514,778,5.0,853893691,rating
529,2639,1.0,960054717,rating
430,858,4.5,1172908454,rating
575,3074,3.0,1012594627,rating
493,266,4.0,954685571,rating
662,344,2.0,839022166,rating
632,609,3.0,1264547562,rating
624,158,3.0,1019125583,rating
313,8961,4.5,1133021798,rating
433,593,4.5,1417930533,rating
481,39183,5.0,1437002532,rating
646,1688,3.0,953704086,rating
623,3114,4.5,1225256547,rating
258,3543,5.0,955313245,rating
545,1955,5.0,938565672,rating
452,1994,4.0,976423835,rating
118,2110,4.0,951009611,rating
501,47099,4.5,1299472145,rating
401,1374,5.0,977458934,rating
509,6016,4.5,1097205699,rating
624,3114,5.0,1019126661,rating
407,265,4.0,962646714,rating
224,306,4.0,828214012,rating
547,84847,4.0,1299258123,rating
73,59995,4.5,1255607031,rating
196,3512,4.0,958511777,rating
15,8948,1.0,1166981765,rating
220,2762,5.0,970523138,rating
388,8464,4.0,1087093182,rating
328,33660,2.0,1147997308,rating
265,5060,4.0,960056131,rating
564,1911,4.0,974837080,rating
468,2973,3.5,1296201799,rating
509,592,2.0,940014496,rating
513,339,3.0,843771870,rating
605,829,1.0,980195844,rating
199,1584,3.5,1214916040,rating
213,5816,4.0,1462637621,rating
97,588,0.5,1460342660,rating
77,2011,4.0,1183844575,rating
361,14,4.0,864051274,rating
119,2539,3.0,952583587,rating
281,7840,4.0,1113684677,rating
564,2359,3.0,974713136,rating
480,1729,5.0,1339455111,rating
134,59387,4.5,1361246730,rating
462,380,3.5,1115312581,rating
468,2054,2.5,1296196063,rating
667,144,5.0,847271757,rating
23,40815,3.0,1148673758,rating
558,3081,4.0,965861749,rating
110,349,5.0,840100386,rating
570,2990,2.5,1475784375,rating
23,1380,2.5,1166728237,rating
31,527,5.0,1273543009,rating
331,2657,4.0,1323373114,rating
665,253,4.0,995233600,rating
486,4979,5.0,1464121073,rating
99,1937,3.0,947519573,rating
564,1648,4.0,974833372,rating
658,150,5.0,941489110,rating
510,1923,3.0,944348185,rating
487,431,4.0,832836701,rating
407,628,3.0,962647553,rating
480,54001,5.0,1272764414,rating
19,1389,1.0,855194693,rating
647,1260,5.0,947292521,rating
235,3418,4.0,1113184855,rating
388,2009,3.0,973839782,rating
602,778,5.0,842356111,rating
335,858,5.0,1232148481,rating
655,2617,5.0,1470070741,rating
564,2038,4.0,974837584,rating
547,1836,1.0,1000548657,rating
547,1589,3.5,1076968428,rating
20,47721,1.0,1238729405,rating
73,168,2.5,1256018505,rating
460,911,4.0,1072838953,rating
470,261,3.5,1232976195,rating
665,1593,3.0,995233071,rating
29,5065,2.0,1313925220,rating
475,104241,3.0,1447268408,rating
303,3033,3.0,1299490074,rating
514,272,5.0,853893859,rating
48,80831,2.5,1412309172,rating
119,880,3.0,913051666,rating
384,3081,4.0,1154108617,rating
252,786,3.0,869101355,rating
105,2762,3.5,1086960054,rating
350,1580,4.0,1026761387,rating
353,33495,1.5,1135034014,rating
605,1387,5.0,980195740,rating
514,590,4.0,853893788,rating
603,1562,3.0,868481924,rating
475,8371,2.5,1447072715,rating
242,296,5.0,956685371,rating
343,648,4.0,881166971,rating
486,1917,3.0,1464121609,rating
538,246,5.0,831835856,rating
453,4025,4.0,994622783,rating
434,1665,3.0,889302091,rating
608,164,3.0,958824948,rating
73,3013,3.5,1406172160,rating
336,527,5.0,995826976,rating
239,157,4.0,991862945,rating
37,920,5.0,981308224,rating
232,3037,5.0,955086564,rating
157,86190,3.0,1365940034,rating
664,51540,4.5,1343835475,rating
633,457,4.0,848518114,rating
436,909,5.0,941457713,rating
587,194,4.5,1112453946,rating
73,2694,3.0,1255597830,rating
213,51935,4.0,1462638176,rating
102,1554,4.0,957894126,rating
306,916,5.0,940246604,rating
615,4226,4.0,1408778628,rating
73,497,3.5,1255845005,rating
564,2463,5.0,974832864,rating
457,2082,2.0,1471385235,rating
468,932,3.0,1296190207,rating
95,3051,3.0,1018815560,rating
355,4993,4.5,1130103790,rating
597,1644,3.0,940708918,rating
112,3,5.0,852720897,rating
93,2115,3.5,1304992236,rating
262,1251,2.5,1433900724,rating
614,1280,5.0,1010620127,rating
311,596,2.0,897490545,rating
547,5680,4.0,1041220966,rating
518,2517,4.0,945366832,rating
41,380,4.0,1093889918,rating
608,1281,4.0,939361373,rating
522,1249,3.5,1391346492,rating
472,2761,4.0,939002838,rating
398,3087,4.0,978407107,rating
299,4612,4.5,1344184453,rating
285,2791,2.0,965091926,rating
88,364,4.0,1239763943,rating
93,266,3.5,1304993113,rating
73,2004,4.0,1262056355,rating
41,3699,3.5,1109816504,rating
640,780,5.0,860950845,rating
190,3114,5.0,975695243,rating
405,2929,0.5,1061362565,rating
363,1688,4.0,942345014,rating
239,1278,5.0,991857939,rating
306,590,3.0,939716694,rating
73,4488,3.5,1370057531,rating
483,45186,4.0,1465387595,rating
166,524,4.0,1064888483,rating
346,8961,4.0,1159128818,rating
30,3053,4.0,948167081,rating
633,588,3.0,848518247,rating
509,2966,3.0,978937170,rating
4,3060,5.0,949919656,rating
57,2111,3.0,907765278,rating
358,923,5.0,957535115,rating
564,1845,4.0,974713644,rating
370,1580,3.5,1096511883,rating
394,25874,0.5,1297549419,rating
311,2642,2.0,1077052071,rating
1,1371,2.5,1260759135,rating
265,527,4.0,960056581,rating
126,590,3.0,833286399,rating
552,466,3.0,843323027,rating
530,1580,5.0,880081141,rating
639,254,3.0,832765321,rating
426,1997,3.0,1313019635,rating
518,1566,5.0,945362365,rating
607,3033,4.0,1144790716,rating
380,89072,3.5,1325868216,rating
216,1682,5.0,1095792629,rating
115,1732,5.0,1107034158,rating
163,858,5.0,1294084360,rating
88,339,4.0,1239764337,rating
506,296,3.0,865395921,rating
256,648,1.0,851862204,rating
239,708,5.0,991859417,rating
380,1265,4.0,949367498,rating
402,68954,3.0,1443424308,rating
627,2470,2.5,1201389514,rating
254,381,4.0,845157634,rating
294,2690,5.0,1047070662,rating
67,493,4.0,854714246,rating
236,2019,5.0,1109966767,rating
373,1073,4.0,939235114,rating
95,261,5.0,1016317793,rating
559,457,5.0,883676807,rating
5,1380,5.0,1163373044,rating
30,922,5.0,945280543,rating
263,1584,3.5,1117841943,rating
361,648,3.0,864050973,rating
547,8933,4.0,1097536481,rating
212,2565,4.0,1218401880,rating
355,597,2.5,1130105660,rating
150,832,3.5,1113907497,rating
346,40815,4.0,1159128916,rating
508,595,3.0,844375956,rating
568,480,5.0,835002400,rating
380,58156,2.0,1357606451,rating
564,436,1.0,974843041,rating
118,2186,5.0,951009370,rating
165,1721,3.0,1111482007,rating
294,2616,3.0,1054068812,rating
306,1997,3.0,940349116,rating
