userId,itemId,value,timestamp,interactionId
306,1951,3.0,940001322,rating
128,3554,4.0,1049684105,rating
86,592,3.0,848159074,rating
457,6620,4.0,1471385900,rating
160,858,3.0,974258948,rating
514,953,4.0,853894491,rating
605,1262,3.0,980180924,rating
481,778,4.5,1437001898,rating
302,466,3.0,843793337,rating
641,277,3.0,836533724,rating
70,661,5.0,853954485,rating
423,2078,2.5,1353689996,rating
562,858,4.0,1167428653,rating
126,150,5.0,833286399,rating
574,45186,4.0,1232817344,rating
480,339,4.5,1272668589,rating
465,858,5.0,1170653592,rating
277,377,4.0,1463684165,rating
126,153,4.0,833286421,rating
605,1727,3.0,980195241,rating
417,1090,4.5,1112585040,rating
327,1923,3.5,1225363893,rating
647,16,4.0,947292732,rating
547,1377,2.5,1076809861,rating
468,2470,3.0,1296196516,rating
468,1366,2.5,1296202656,rating
498,3033,5.0,1166907929,rating
430,4011,4.5,1111489188,rating
192,185,3.0,843633784,rating
249,593,3.0,839461386,rating
624,1646,3.0,1019128658,rating
642,1643,3.0,881526098,rating
564,851,3.0,974842216,rating
426,780,4.0,1310374391,rating
56,67087,5.0,1467003336,rating
310,2003,2.5,1414188038,rating
58,965,5.0,961127557,rating
430,480,4.0,1172908639,rating
481,130980,4.5,1437007991,rating
452,3683,4.0,1002938163,rating
19,551,4.0,855192419,rating
620,96821,4.0,1455531609,rating
528,1772,2.5,1141607043,rating
178,46578,3.0,1437424520,rating
73,5991,1.5,1255608120,rating
595,2102,5.0,965230121,rating
353,45722,3.0,1157420464,rating
508,802,4.0,844376876,rating
78,1917,4.5,1274051067,rating
152,8665,4.0,1335900762,rating
468,27816,2.5,1296199365,rating
97,541,4.0,1460342426,rating
308,407,1.0,854376743,rating
518,19,3.0,945365345,rating
187,5481,2.5,1228083856,rating
608,1883,5.0,939361219,rating
234,45928,4.0,1213850718,rating
518,122,3.0,945362083,rating
268,2640,4.0,1314895291,rating
457,1732,3.0,1471384509,rating
560,116977,3.0,1452852281,rating
88,1282,4.0,1239755420,rating
615,2791,4.5,1408780189,rating
582,1088,3.5,1122169870,rating
519,1244,4.5,1471685039,rating
120,3635,2.5,1167420410,rating
76,44694,4.5,1194384512,rating
248,1580,3.0,1031528193,rating
9,2028,4.0,938629341,rating
213,1584,2.0,1462637958,rating
36,272,4.0,847057240,rating
17,7090,4.0,1127472094,rating
589,442,4.0,838902625,rating
607,31696,3.5,1148588186,rating
134,1285,5.0,1361244815,rating
378,527,4.0,1443291728,rating
343,260,5.0,881166665,rating
23,2648,4.5,1148671324,rating
624,4104,1.0,1028111115,rating
463,1965,3.0,1050439251,rating
48,480,3.5,1322167325,rating
354,173,4.0,846062733,rating
73,507,3.5,1470896986,rating
394,69974,0.5,1297549439,rating
119,1584,3.0,913051475,rating
362,4993,3.0,1221032460,rating
518,2143,5.0,945362544,rating
275,30810,5.0,1326920440,rating
457,454,2.5,1471385082,rating
125,231,5.0,1244537702,rating
527,1265,4.0,1281233766,rating
547,56152,4.0,1198643704,rating
335,1281,4.0,1232147413,rating
111,497,4.0,1097431077,rating
230,56715,5.0,1424847021,rating
380,2195,3.0,949370464,rating
5,1777,4.0,1163374601,rating
10,3019,4.0,942767571,rating
152,44555,4.5,1335900817,rating
574,193,1.0,1232809285,rating
311,2077,3.0,1091465384,rating
175,1265,3.0,1052884237,rating
341,14,4.0,1240055572,rating
61,588,3.0,1216050688,rating
187,2018,3.5,1228071707,rating
468,2085,3.0,1296189601,rating
105,25,4.0,1100533528,rating
285,1608,4.0,965543090,rating
580,46976,5.0,1273519072,rating
318,788,3.0,862902714,rating
574,6537,3.0,1232810765,rating
452,2013,3.5,1077114599,rating
452,986,3.0,1002938285,rating
151,315,2.0,847296945,rating
102,2186,5.0,956590677,rating
536,193,3.0,829471722,rating
293,3479,2.0,1064617048,rating
509,1281,4.0,940017723,rating
244,2762,0.5,1448175563,rating
472,2067,5.0,939005079,rating
56,97938,4.0,1467004316,rating
125,1682,5.0,1244537860,rating
364,45722,4.5,1444528740,rating
23,1961,4.0,1148728753,rating
461,173,1.5,1091958758,rating
552,616,4.0,843323230,rating
167,2078,5.0,954053212,rating
105,1882,2.0,1085579811,rating
603,296,5.0,868356122,rating
30,5060,3.0,945114153,rating
99,2959,3.0,940223140,rating
580,231,3.0,1164328548,rating
77,2001,3.5,1183920333,rating
370,1371,3.5,1096512181,rating
553,8874,4.0,1423011603,rating
73,327,2.5,1255849588,rating
607,2701,2.5,1148585631,rating
105,508,3.5,1086095236,rating
624,410,4.0,1019128484,rating
15,55765,2.0,1361078252,rating
49,1127,4.0,978039584,rating
580,2005,2.5,1269895353,rating
486,58156,3.0,1464121445,rating
311,236,3.0,898008040,rating
641,342,4.0,834984607,rating
357,454,4.0,832768870,rating
48,158,3.0,1322170542,rating
378,104374,4.0,1443294481,rating
577,6373,4.5,1111551309,rating
427,8951,4.0,1104630922,rating
119,1213,4.0,913128255,rating
472,1955,4.0,994738650,rating
555,329,3.0,832097219,rating
583,58559,5.0,1430526316,rating
671,588,4.0,1065149478,rating
388,2013,4.0,946509381,rating
648,4011,4.0,1138478117,rating
177,497,5.0,907515749,rating
220,3539,4.0,970524740,rating
232,1918,3.0,955089578,rating
15,2993,4.0,1345381197,rating
131,2357,4.0,992234780,rating
452,2333,3.0,1002940532,rating
622,4226,5.0,1424225047,rating
401,2355,4.0,977458126,rating
311,911,2.5,1062015156,rating
408,1717,4.0,933118888,rating
412,4344,3.0,993086450,rating
306,903,4.0,940246268,rating
77,6537,3.5,1183920262,rating
537,523,1.0,879502709,rating
177,540,3.0,907381218,rating
388,924,5.0,946526494,rating
299,117,4.0,1344427521,rating
195,1244,4.0,976288064,rating
585,1260,5.0,975364725,rating
118,1917,4.0,951009209,rating
277,5618,5.0,1463916250,rating
35,2289,3.5,1174450061,rating
204,1370,2.5,1096531246,rating
439,5279,2.0,1041114934,rating
422,1610,4.0,980860144,rating
311,4203,3.5,1076968611,rating
423,1405,3.5,1353689980,rating
309,2502,5.0,1114567339,rating
577,8665,5.0,1111476692,rating
340,858,5.0,1410252787,rating
457,18,2.5,1471388600,rating
322,3176,3.0,974698993,rating
469,1244,2.5,1282471433,rating
664,1405,3.0,1343731359,rating
534,1377,4.0,973376609,rating
118,1371,3.0,951009005,rating
546,272,5.0,1300579160,rating
518,2470,4.0,945443529,rating
56,64983,2.0,1470350986,rating
385,22,3.0,836679569,rating
518,2701,3.0,945370171,rating
311,246,3.0,898007906,rating
648,1884,4.5,1280014860,rating
523,1552,4.0,1202235527,rating
299,180,3.5,1344187571,rating
554,527,5.0,1012750278,rating
514,300,3.0,853893961,rating
311,342,2.0,897490696,rating
53,3160,2.0,955192571,rating
311,1608,4.0,898007806,rating
671,608,4.0,1064890575,rating
380,51091,4.0,1220050534,rating
345,924,3.5,1107044119,rating
56,90376,4.0,1468910117,rating
416,165,4.0,841446621,rating
667,440,3.0,847271534,rating
647,247,5.0,947292692,rating
278,80,5.0,984560692,rating
452,1885,3.0,976419844,rating
468,1244,3.5,1296189330,rating
371,6187,4.5,1462741549,rating
311,135,3.0,898008136,rating
461,236,4.0,1091958815,rating
529,1584,4.0,960263244,rating
213,185,3.0,1462638956,rating
287,32031,4.0,1469163172,rating
553,85414,2.5,1423009947,rating
92,21,5.0,848525799,rating
430,1285,4.0,1111579390,rating
324,1682,4.0,1451524353,rating
318,1393,4.0,862902858,rating
242,1694,4.0,956682390,rating
312,562,4.0,959933872,rating
547,7091,4.5,1071595888,rating
241,2,3.0,847339662,rating
15,2232,4.0,997938466,rating
530,745,5.0,882388791,rating
214,527,5.0,978381970,rating
664,1393,4.0,1393890886,rating
113,135,5.0,844884853,rating
17,608,3.5,1127469440,rating
529,3543,4.0,1385958141,rating
158,1957,4.0,1231502707,rating
63,3578,5.0,1079098194,rating
509,326,3.0,939340179,rating
194,158,3.0,848098576,rating
287,1682,5.0,1469162298,rating
299,3556,4.0,1344188148,rating
379,4993,4.0,1378180312,rating
654,4975,3.5,1145393468,rating
607,2926,0.5,1118246661,rating
523,434,3.5,1202234873,rating
463,3686,4.0,1049922869,rating
99,4380,5.0,1044786697,rating
590,364,3.0,848677525,rating
575,3479,2.0,1012593754,rating
534,673,4.0,973376684,rating
358,3526,4.0,957480067,rating
182,225,4.0,845744047,rating
405,434,1.0,1097696670,rating
457,390,3.0,1471384063,rating
195,2139,3.0,975748444,rating
70,839,5.0,853954813,rating
373,1682,3.0,938980029,rating
595,1648,1.0,965078263,rating
487,252,3.0,832836467,rating
584,68954,5.0,1271763098,rating
452,2611,3.0,976419992,rating
295,186,3.5,1100129361,rating
564,901,4.0,974714165,rating
533,1573,2.0,965315025,rating
355,1265,4.0,1130106735,rating
152,924,4.0,1335948399,rating
262,3875,2.5,1466555129,rating
433,1485,3.0,1417930800,rating
17,194,4.0,1127470280,rating
479,104,4.0,1410192250,rating
272,2115,4.0,1453587725,rating
563,4226,3.5,1378623620,rating
605,405,2.0,980194978,rating
530,260,5.0,880081243,rating
287,616,4.5,1470167200,rating
493,587,5.0,954685435,rating
245,588,1.0,1011317535,rating
380,1779,2.0,949370325,rating
475,49396,3.0,1447328305,rating
587,947,4.0,1116100203,rating
580,1676,3.5,1155484971,rating
95,2069,3.0,1016317111,rating
144,165,4.0,837455201,rating
536,316,4.0,829471722,rating
408,2433,2.0,933031911,rating
130,3034,4.0,1139002528,rating
30,2082,2.0,945277311,rating
283,923,1.5,1114524519,rating
199,69278,3.5,1256388120,rating
232,252,4.0,955091068,rating
95,1127,4.0,1018815528,rating
391,1641,4.0,891532748,rating
165,2115,3.0,1111482251,rating
39,273,3.0,832523340,rating
509,2459,3.0,940017825,rating
398,1380,5.0,978406997,rating
418,4639,4.0,1132696969,rating
105,318,3.0,1086272698,rating
597,2291,4.0,940707879,rating
662,480,3.0,839022292,rating
562,235,4.0,1167429082,rating
645,913,3.5,1053419937,rating
664,2692,4.0,1343731923,rating
580,152,3.5,1165292250,rating
15,4701,3.0,997937366,rating
590,337,4.0,848677686,rating
639,381,3.0,832451093,rating
425,2959,3.0,1112383533,rating
505,2762,3.0,1340408731,rating
311,524,2.5,1062014532,rating
308,802,5.0,854376248,rating
23,926,4.0,1148729661,rating
232,539,5.0,955091068,rating
105,33166,4.0,1199439242,rating
118,329,4.0,951009067,rating
13,296,3.5,1331380895,rating
41,780,4.0,1093889923,rating
65,858,5.0,945149894,rating
588,153,4.0,842298045,rating
562,41566,4.0,1167427470,rating
350,1732,4.0,1011714963,rating
86,124,3.0,848161391,rating
596,2959,5.0,1138658240,rating
558,3683,5.0,965485901,rating
113,2,5.0,844884330,rating
185,1967,3.0,1003523195,rating
242,2734,3.0,956687737,rating
57,921,4.0,907764874,rating
430,21,5.0,1172909126,rating
547,1938,4.0,1022242596,rating
457,2699,1.5,1471386706,rating
436,1955,4.0,941458348,rating
404,4896,4.0,1026928208,rating
501,296,5.0,1283137478,rating
311,8929,4.0,1102464592,rating
91,2791,5.0,1448814124,rating
390,65,2.0,867072979,rating
195,3175,4.0,976289202,rating
280,58,4.0,905583509,rating
83,2155,4.0,1156207519,rating
352,316,3.0,1420521390,rating
338,300,3.0,841656328,rating
190,2575,5.0,975694030,rating
606,3210,3.5,1380431899,rating
85,315,4.0,837512200,rating
94,4995,5.0,1291779591,rating
605,3483,3.0,980174247,rating
323,3176,3.5,1150487607,rating
630,4973,5.0,1443808746,rating
134,2100,3.0,1361244186,rating
624,8464,3.5,1122228632,rating
436,1669,4.0,941457092,rating
461,160,1.5,1090908017,rating
605,592,4.0,980175162,rating
452,4279,4.0,989111059,rating
648,44694,4.0,1165614471,rating
518,605,4.0,945363057,rating
353,344,3.0,1112268790,rating
387,593,4.0,974791289,rating
564,2119,4.0,974710177,rating
457,344,2.5,1471386254,rating
608,30,4.0,939461712,rating
613,1093,2.5,1208297716,rating
624,4234,3.0,1046111054,rating
95,86,4.0,1018816147,rating
303,1997,3.5,1299489928,rating
15,919,3.0,997938737,rating
621,2134,4.5,1116477404,rating
83,5602,3.5,1156206308,rating
165,317,2.5,1111981484,rating
294,1779,4.0,1063633667,rating
468,926,3.5,1296190443,rating
30,527,5.0,945121654,rating
564,1701,5.0,974837361,rating
114,457,5.0,838365867,rating
86,269,4.0,848161199,rating
125,1580,4.0,1269733878,rating
562,2890,4.0,1167429407,rating
267,441,5.0,1175983608,rating
623,58559,5.0,1225256609,rating
232,2102,5.0,955088700,rating
99,2355,4.0,938586074,rating
232,936,4.0,955090665,rating
130,2078,3.5,1139000209,rating
559,2018,5.0,903145235,rating
83,101,3.5,1156206709,rating
305,590,3.0,947402392,rating
407,2171,4.0,962647874,rating
602,500,4.0,842359086,rating
161,349,3.0,837629381,rating
166,3114,4.0,1064887231,rating
387,909,5.0,974681984,rating
481,593,4.0,1437000887,rating
582,2924,4.5,1122170871,rating
380,4995,4.0,1025388876,rating
97,1265,1.5,1460342560,rating
316,4886,3.5,1460822734,rating
165,434,2.0,1111482554,rating
577,5146,4.5,1111475753,rating
499,1254,4.0,965248104,rating
598,2109,4.0,1057554783,rating
99,1947,4.0,938623534,rating
607,4105,3.5,1118248896,rating
185,709,3.0,1003523419,rating
242,1729,5.0,956685503,rating
433,1961,4.0,1417930636,rating
306,2929,4.0,939815088,rating
313,6373,4.0,1101033660,rating
133,33166,4.0,1416152334,rating
493,1912,3.0,954685229,rating
303,3210,3.5,1299437892,rating
128,628,5.0,1049683151,rating
8,1961,5.0,1154473322,rating
408,2470,2.0,933036445,rating
128,3489,4.0,1049685256,rating
187,805,4.5,1230417313,rating
509,154,4.0,978936993,rating
280,260,5.0,905583279,rating
239,429,5.0,991862309,rating
480,27674,4.0,1272671391,rating
152,6934,4.5,1335949597,rating
346,4896,5.0,1044649653,rating
94,5991,4.0,1291777241,rating
248,2640,3.0,1031528234,rating
199,44191,4.5,1214654765,rating
18,786,4.0,856006982,rating
84,8665,3.5,1429910987,rating
584,924,3.0,1276157033,rating
195,2288,3.0,975417022,rating
306,344,4.0,939720010,rating
599,81847,5.0,1306109438,rating
5,2502,3.5,1163374290,rating
564,2020,5.0,974840876,rating
492,1365,4.0,898110739,rating
73,68444,3.0,1257228665,rating
522,193,2.0,1391346544,rating
636,102,3.0,855227385,rating
102,858,5.0,956598493,rating
165,780,4.0,1111480621,rating
148,58,4.0,1059504946,rating
74,2000,4.0,942703038,rating
547,2360,3.0,1108846695,rating
185,1702,3.0,1003523930,rating
596,6003,4.5,1138729859,rating
285,2282,4.0,965091982,rating
564,1661,3.0,974844649,rating
321,1645,4.0,939399601,rating
611,73290,5.0,1471522055,rating
245,337,3.0,1011317502,rating
232,647,3.0,955085994,rating
574,1589,4.5,1232809334,rating
466,1387,5.0,945139663,rating
93,364,3.5,1304991727,rating
23,8984,3.0,1148673032,rating
324,4995,3.5,1451524416,rating
659,233,3.0,835642346,rating
28,345,5.0,938944923,rating
19,898,5.0,855192178,rating
212,778,5.0,1218400587,rating
607,500,2.5,1148585800,rating
585,929,4.0,975365311,rating
603,317,2.0,868355630,rating
128,340,5.0,1049685213,rating
146,150,4.0,1256071106,rating
88,40815,3.5,1239774702,rating
187,58559,4.0,1230360691,rating
514,955,4.0,853894416,rating
514,661,4.0,853892928,rating
546,5481,5.0,1303006090,rating
558,4226,5.0,1000653692,rating
241,778,4.0,847340320,rating
38,593,4.5,1392361495,rating
320,30793,3.5,1460752024,rating
225,457,5.0,845565739,rating
56,84116,4.0,1469153655,rating
310,3033,2.0,1414188042,rating
388,2734,4.0,946529214,rating
671,1259,4.0,1064890570,rating
614,540,2.0,1010620205,rating
130,745,4.0,1138985753,rating
564,3145,4.0,974842838,rating
15,153,1.0,1128274517,rating
457,2640,1.5,1471385284,rating
461,2616,3.5,1091959853,rating
299,80219,4.5,1344188812,rating
86,616,3.0,848161308,rating
480,88744,3.5,1339455019,rating
222,938,5.0,960919866,rating
609,4592,1.0,1029869675,rating
111,1653,3.5,1097429351,rating
502,428,3.0,861322621,rating
265,1252,4.0,960055912,rating
313,4995,4.5,1126291220,rating
254,22,3.0,845157526,rating
452,2469,4.0,976422209,rating
497,2312,5.0,940364445,rating
564,1989,2.0,974710127,rating
108,296,3.0,843301884,rating
624,6947,3.0,1113128608,rating
103,393,1.0,1117750991,rating
577,95,3.5,1111475421,rating
598,5516,1.0,1031461928,rating
453,1391,3.0,994622529,rating
489,480,2.0,944956897,rating
373,265,4.0,938980350,rating
292,4587,3.5,1140050812,rating
518,172,3.0,945368237,rating
475,46335,2.5,1447327840,rating
548,442,4.0,857407799,rating
316,8984,4.0,1460823411,rating
457,2470,2.0,1471384982,rating
452,1917,3.0,976424468,rating
57,1961,5.0,907764389,rating
187,53519,3.5,1230416949,rating
213,58559,3.5,1462634001,rating
165,276,2.0,1111982099,rating
607,4816,3.5,1118246541,rating
98,5,3.0,1459405466,rating
290,81229,4.5,1445337464,rating
547,1702,3.5,1145755746,rating
560,231,3.5,1452852280,rating
537,1103,4.0,879503215,rating
492,573,1.0,898111099,rating
213,832,4.0,1462635324,rating
521,1372,4.0,1370072123,rating
204,1407,3.0,1096531273,rating
92,377,3.0,848525730,rating
452,781,3.0,976426494,rating
575,112,4.0,1012598425,rating
232,1923,5.0,955090442,rating
652,592,4.0,1442692543,rating
665,4351,4.0,992837743,rating
234,745,4.0,1213850214,rating
345,1380,4.5,1106864655,rating
294,910,4.0,1062536640,rating
423,1732,5.0,1353703115,rating
428,2011,5.0,1304134907,rating
110,548,5.0,840101207,rating
104,47099,4.0,1446674352,rating
580,292,3.0,1165899527,rating
92,454,2.0,848525694,rating
4,2000,5.0,949811602,rating
50,597,3.0,847412659,rating
481,1089,5.0,1437001076,rating
575,3701,3.0,1012598826,rating
358,339,3.0,957479382,rating
518,11,5.0,945362876,rating
34,316,4.0,973747797,rating
360,2160,4.0,967345184,rating
30,196,2.0,999626484,rating
467,928,5.0,939628293,rating
364,8464,4.5,1444531774,rating
564,2165,5.0,974715515,rating
509,1374,3.0,940014497,rating
561,1917,3.0,1172695820,rating
480,46976,4.5,1272668009,rating
358,3529,2.0,957534648,rating
56,223,4.0,1467004879,rating
204,1374,3.5,1096531218,rating
478,47099,4.5,1448366020,rating
18,653,4.0,856007075,rating
404,5470,4.0,1026929076,rating
313,552,3.5,1168878813,rating
481,608,4.5,1437001083,rating
619,296,5.0,831921736,rating
358,1266,5.0,957481628,rating
239,2108,4.0,991858039,rating
468,349,2.5,1296193229,rating
557,588,2.5,1285961987,rating
10,318,4.0,942766515,rating
72,608,4.0,1461784432,rating
57,2001,4.0,907764625,rating
419,5876,4.5,1110050633,rating
254,616,4.0,845159016,rating
442,7979,4.0,1227967887,rating
509,3052,4.0,942930001,rating
575,2043,3.0,1012597831,rating
608,866,4.0,939362773,rating
73,2657,2.0,1256944354,rating
312,639,3.0,959934288,rating
91,44191,4.5,1448798234,rating
572,68954,4.5,1436466030,rating
509,1992,1.0,979261135,rating
17,6016,5.0,1127470498,rating
294,2990,2.5,1054068510,rating
505,587,3.0,1340413694,rating
388,1620,3.0,946522857,rating
15,7010,3.5,1465954687,rating
598,3051,3.0,1014589064,rating
442,288,4.5,1227969060,rating
182,457,4.0,845743763,rating
304,53883,5.0,1352655026,rating
31,2959,5.0,1273542969,rating
387,635,5.0,974675154,rating
161,595,3.0,837629407,rating
83,3087,3.5,1156205522,rating
191,349,3.0,839925540,rating
232,1089,5.0,955089364,rating
460,2912,3.5,1072837012,rating
667,292,3.0,847271278,rating
202,3701,4.0,1046144283,rating
527,593,3.5,1281233610,rating
275,293,5.0,1345335285,rating
575,943,3.0,1018057102,rating
388,3036,5.0,946521606,rating
73,2701,2.0,1255586467,rating
468,326,3.5,1296194633,rating
509,434,2.0,940016257,rating
281,648,3.0,1113685156,rating
88,588,3.0,1239757679,rating
401,3527,4.0,977458912,rating
466,541,3.0,945139801,rating
73,2974,1.0,1255586415,rating
290,329,5.0,1445337368,rating
639,288,3.0,833991819,rating
177,798,4.0,907381064,rating
306,902,4.0,940247120,rating
27,1639,4.0,939079118,rating
128,891,2.0,1049683456,rating
624,19,2.0,1019132168,rating
664,2959,5.0,1343731838,rating
624,1884,2.5,1444051656,rating
213,74580,3.0,1462635602,rating
76,954,4.0,1194384386,rating
199,2012,4.0,1214914528,rating
482,799,3.0,949292236,rating
522,784,2.5,1391374587,rating
380,2671,4.0,950074721,rating
598,4979,4.0,1009237565,rating
